"id","mother","father"
"629336","576495","563361"
"631398","571340","562722"
"629333","576495","563361"
"624049","566600","564148"
"622725","563361","561423"
"635384","574242","564273"
"634499","577108","576473"
"628247","567146","564041"
"628407","567146","564041"
"632442","571995","571340"
"627032","566600","560537"
"624361","574242","571554"
"634192","578847","576473"
"630659","576473","567500"
"628422","567146","564041"
"624943","579353","561466"
"626343","564662","561738"
"620274","578024","562204"
"626515","571554","560537"
"637187","571554","566419"
"633682","577078","564354"
"631072","576495","571437"
"625832","575256","574242"
"635007","561738","561060"
"628972","578024","569446"
"639282","576441","575236"
"623335","568629","562663"
"638468","577108","566419"
"634486","577108","576473"
"638458","577108","566419"
"638071","570901","566419"
"623833","576768","571743"
"627045","576786","574302"
"631692","575256","571689"
"652212","586597","584478"
"655146","596480","587166"
"647773","596480","580504"
"651149","594675","582130"
"646891","583574","580326"
"642197","599953","586597"
"649475","593002","592082"
"643260","592440","591878"
"648992","593034","581410"
"649681","589865","583281"
"655140","596480","587166"
"648807","589865","581410"
"650689","585938","583574"
"653822","596480","582943"
"645115","595325","591482"
"652864","584916","584108"
"646705","593002","580326"
"648445","593034","589661"
"647831","596480","580504"
"644853","590228","584916"
"642330","596480","593002"
"649389","598934","592082"
"644195","591950","589647"
"640167","599953","583472"
"659623","583472","581142"
"652462","595325","582311"
"640042","599953","583472"
"643594","596512","591878"
"659463","583472","581142"
"649271","598934","592082"
"653693","596480","582943"
"640659","591482","590408"
"653091","584916","584108"
"647301","599101","583411"
"652176","586597","584478"
"648596","593034","589661"
"643100","594675","589990"
"655602","586597","585938"
"649285","598934","592082"
"658296","583574","580386"
"647435","599101","583411"
"643627","596512","591878"
"648848","593034","581410"
"646414","586494","581484"
"655180","596480","587166"
"652723","589670","584108"
"658304","583574","580386"
"657377","599218","583349"
"649345","598934","592082"
"646853","583574","580326"
"645064","595325","591482"
"655101","596480","587166"
"650628","596512","583574"
"645204","595325","591482"
"648312","589990","589661"
"640684","591482","590408"
"643858","598850","589647"
"648926","593034","581410"
"646678","593002","580326"
"649732","589865","583281"
